,id,type,name,link,count
2498,8053,2,,/profile/99660537861,
2499,8054,2,,/profile/99660536755,
2500,8055,1,,/doi/10.1002/ett.4363,
2501,8056,2,,/profile/81100303104,
2502,8057,2,,/profile/99661194654,
2503,8058,1,,/doi/10.1007/s00521-021-05820-2,
2504,8059,2,,/profile/81464673593,
2505,8060,1,,/doi/10.1007/s00607-019-00733-4,
2506,8061,2,,/profile/99659934008,
2507,8062,1,,/doi/10.1016/j.eswa.2023.121944,
2508,8063,2,,/profile/99660901742,
2509,8064,2,,/profile/99659456786,
2510,8065,2,,/profile/99660007145,
2511,8066,2,,/profile/99659782990,
2512,8067,1,,/doi/10.1016/j.inffus.2023.102059,
2513,8068,2,,/profile/99659070137,
2514,8069,2,,/profile/99659070175,
2515,8070,2,,/profile/99661109723,
2516,8071,2,,/profile/81436592804,
2517,8072,2,,/profile/99660060591,
2518,8073,1,,/doi/10.1016/j.phycom.2023.102109,
2519,8074,2,,/profile/99660985621,
2520,8075,2,,/profile/99659253860,
2521,8076,2,,/profile/99659865876,
2522,8077,2,,/profile/99660985857,
2523,8078,1,,/doi/10.1016/j.asoc.2023.110273,
2524,8079,1,,/doi/10.1016/j.micpro.2022.104673,
2525,8080,2,,/profile/99660663977,
2526,8081,2,,/profile/99660664145,
2527,8082,2,,/profile/99660661374,
2528,8083,2,,/profile/99660560695,
2529,8084,2,,/profile/99660663510,
2530,8085,1,,/doi/10.1007/s11042-021-11537-0,
2531,8086,2,,/profile/99661051861,
2532,8087,2,,/profile/99661120472,
2533,8088,2,,/profile/89758648857,
2534,8089,2,,/profile/99661050303,
2535,8090,2,,/profile/99661049664,
2536,8091,2,,/profile/99661054732,
2537,8092,1,,/doi/10.1049/ntw2.12043,
2538,8093,2,,/profile/81100349089,
2539,8094,2,,/profile/99660882827,
2540,8095,2,,/profile/99660897511,
2541,8096,2,,/profile/99659213456,
2542,8097,1,,/doi/10.1007/s00521-021-06757-2,
2543,8098,2,,/profile/81375594000,
2544,8099,2,,/profile/81466647537,
2545,8100,2,,/profile/99660771582,
2546,8101,2,,/profile/99659454446,
2547,8102,1,,/doi/10.1155/2022/9404807,
2548,8103,2,,/profile/99659376062,
2549,8104,2,,/profile/99660054292,
2550,8105,2,,/profile/99660058088,
2551,8106,2,,/profile/99660058087,
2552,8107,2,,/profile/99660058086,
2553,8108,2,,/profile/99660059276,
2554,8109,2,,/profile/99660060390,
2555,8110,1,,/doi/10.1155/2022/8060333,
2556,8111,2,,/profile/99659375003,
2557,8112,2,,/profile/99660235003,
2558,8113,2,,/profile/81350575410,
2559,8114,2,,/profile/99660235555,
2560,8115,1,,/doi/10.1155/2022/5882144,
2561,8116,2,,/profile/99660539006,
2562,8117,2,,/profile/99660501463,
2563,8118,2,,/profile/99660538974,
2564,8119,2,,/profile/99660505898,
2565,8120,2,,/profile/99660537433,
2566,8121,2,,/profile/99660535952,
2567,8122,2,,/profile/99660141345,
2568,8123,1,,/doi/10.1016/j.compeleceng.2021.107597,
2569,8124,2,,/profile/99660224643,
2570,8125,2,,/profile/81536443256,
2571,8126,2,,/profile/99660334818,
2572,8127,1,,/doi/10.1016/j.eswa.2021.115441,
2573,8128,2,,/profile/99659941125,
2574,8129,2,,/profile/99659933614,
2575,8130,2,,/profile/81504687756,
2576,8131,1,,/doi/10.1049/cmu2.12251,
2577,8132,2,,/profile/99659908070,
2578,8133,2,,/profile/99660150924,
2579,8134,2,,/profile/81100073434,
2580,8135,2,,/profile/99660221722,
2581,8136,2,,/profile/99660913677,
2582,8137,2,,/profile/99660558972,
2583,8138,1,,/doi/10.1145/3433180,
2584,8139,1,,/doi/10.1016/j.micpro.2021.104025,
2585,8140,2,,/profile/99660759222,
2586,8141,2,,/profile/99660760313,
2587,8142,2,,/profile/99660763205,
2588,8143,2,,/profile/99660118155,
2589,8144,2,,/profile/99660759742,
2590,8145,2,,/profile/99659895109,
2591,8146,1,,/doi/10.1007/s00500-021-05613-8,
2592,8147,2,,/profile/99659206389,
2593,8148,2,,/profile/81331500324,
2594,8149,2,,/profile/99658647068,
2595,8150,2,,/profile/81474645538,
2596,8151,1,,/doi/10.1155/2021/5542919,
2597,8152,2,,/profile/81479645637,
2598,8153,2,,/profile/99660850179,
2599,8154,2,,/profile/81553665956,
2600,8155,2,,/profile/99659267209,
2601,8156,2,,/profile/99658636905,
2602,8157,2,,/profile/99660854429,
2603,8158,1,,/doi/10.1007/s00500-020-05424-3,
2604,8159,2,,/profile/99659276208,
2605,8160,1,,/doi/10.1007/s11227-018-2587-z,
2606,8161,2,,/profile/99659245158,
2607,8162,2,,/profile/99659948787,
2608,8163,2,,/profile/99659926581,
2609,8164,2,,/profile/81392617498,
2610,8165,1,,/doi/10.1007/s00521-018-3882-6,
2611,8166,2,,/profile/99659180757,
2612,8167,2,,/profile/81440623673,
2613,8168,1,,/doi/10.1007/s00500-018-3618-7,
2614,8169,2,,/profile/81488649081,
2615,8170,1,,/doi/10.1016/j.future.2018.07.022,
2616,8171,1,,/doi/10.1007/s11075-022-01321-y,
2617,8172,2,,/profile/99660657690,
2618,8173,2,,/profile/99660658351,
2619,8174,1,,/doi/10.1155/2021/4368770,
2620,8175,2,,/profile/99660005631,
2621,8176,2,,/profile/99660005004,
2622,8177,1,,/doi/10.1016/j.envsoft.2016.04.005,
2623,8178,2,,/profile/81552403556,
2624,8179,2,,/profile/81453634501,
2625,8180,2,,/profile/99659073482,
2626,8181,2,,/profile/99658728085,
2627,8182,1,,/doi/10.1145/2557547.2557564,
2628,8183,2,,/profile/81100633542,
2629,8184,2,,/profile/81409594658,
2630,8185,2,,/profile/81100155882,
2631,8186,2,,/profile/81100493628,
2632,8187,1,,/doi/10.1016/j.mcm.2010.02.010,
2633,8188,2,,/profile/81414615686,
2634,8189,2,,/profile/81502808983,
2635,8190,1,,/doi/10.1016/j.fss.2009.10.016,
2636,8191,1,,/doi/10.1016/j.camwa.2008.09.039,
2637,8192,1,,/doi/10.1155/2022/6979075,
2638,8193,2,,/profile/99660501869,
2639,8194,2,,/profile/81551571456,
2640,8195,2,,/profile/89758676457,
2641,8196,2,,/profile/99660503014,
2642,8197,1,,/doi/10.1016/j.engappai.2023.107578,
2643,8198,2,,/profile/99659910745,
2644,8199,2,,/profile/99661215390,
2645,8200,2,,/profile/81375610418,
2646,8201,1,,/doi/10.1016/j.eswa.2023.121854,
2647,8202,1,,/doi/10.1016/j.engappai.2023.107170,
2648,8203,2,,/profile/99660951195,
2649,8204,2,,/profile/99658662780,
2650,8205,1,,/doi/10.1016/j.engappai.2023.107153,
2651,8206,2,,/profile/99660134873,
2652,8207,2,,/profile/99659950493,
2653,8208,2,,/profile/99661121590,
2654,8209,2,,/profile/99661122413,
2655,8210,1,,/doi/10.3233/JIFS-232691,
2656,8211,2,,/profile/99660630080,
2657,8212,2,,/profile/99661122346,
2658,8213,2,,/profile/99659955181,
2659,8214,2,,/profile/99660289741,
2660,8215,1,,/doi/10.1007/s00500-023-09539-1,
2661,8216,2,,/profile/99660743834,
2662,8217,2,,/profile/99661117274,
2663,8218,2,,/profile/99660747313,
2664,8219,2,,/profile/99659948408,
2665,8220,1,,/doi/10.1016/j.eswa.2023.121107,
2666,8221,2,,/profile/81479649158,
2667,8222,2,,/profile/99660247115,
2668,8223,1,,/doi/10.3233/JIFS-232505,
2669,8224,1,,/doi/10.3233/JIFS-231395,
2670,8225,2,,/profile/99660879280,
2671,8226,2,,/profile/81100126163,
2672,8227,2,,/profile/99661224929,
2673,8228,2,,/profile/99659174758,
2674,8229,2,,/profile/99660117203,
2675,8230,2,,/profile/99658710660,
2676,8231,1,,/doi/10.1016/j.engappai.2023.106787,
2677,8232,2,,/profile/99661097688,
2678,8233,2,,/profile/99661097739,
2679,8234,2,,/profile/99661096363,
2680,8235,2,,/profile/99661096785,
2681,8236,1,,/doi/10.1007/s10462-023-10601-5,
2682,8237,2,,/profile/99660258891,
2683,8238,2,,/profile/81486657169,
2684,8239,2,,/profile/99660267518,
2685,8240,1,,/doi/10.1016/j.eswa.2023.120221,
2686,8241,2,,/profile/99658669209,
2687,8242,1,,/doi/10.1016/j.eswa.2023.120101,
2688,8243,2,,/profile/99659191934,
2689,8244,1,,/doi/10.1016/j.ins.2023.119087,
2690,8245,2,,/profile/99660333317,
2691,8246,2,,/profile/81552883156,
2692,8247,1,,/doi/10.1007/s00500-023-09008-9,
2693,8248,2,,/profile/99660016130,
2694,8249,2,,/profile/99661028229,
2695,8250,1,,/doi/10.1016/j.eswa.2023.119884,
2696,8251,2,,/profile/99659971579,
2697,8252,2,,/profile/99660717655,
2698,8253,2,,/profile/99660901856,
2699,8254,1,,/doi/10.1016/j.engappai.2023.106400,
2700,8255,2,,/profile/99659926159,
2701,8256,2,,/profile/99660951076,
2702,8257,1,,/doi/10.1016/j.engappai.2023.106231,
2703,8258,2,,/profile/99658647117,
2704,8259,2,,/profile/81323493202,
2705,8260,1,,/doi/10.1016/j.eswa.2023.119710,
2706,8261,2,,/profile/99660424802,
2707,8262,2,,/profile/99660453494,
2708,8263,1,,/doi/10.1007/s10462-023-10514-3,
2709,8264,1,,/doi/10.1016/j.advengsoft.2023.103459,
2710,8265,1,,/doi/10.1016/j.eswa.2022.119497,
2711,8266,2,,/profile/99660752425,
2712,8267,1,,/doi/10.1016/j.aei.2023.101964,
2713,8268,2,,/profile/99660952685,
2714,8269,1,,/doi/10.1016/j.engappai.2022.105726,
2715,8270,2,,/profile/99660958750,
2716,8271,1,,/doi/10.1007/s00500-022-07804-3,
2717,8272,2,,/profile/99660741958,
2718,8273,1,,/doi/10.3233/JIFS-231454,
2719,8274,2,,/profile/99660983539,
2720,8275,1,,/doi/10.3233/JIFS-223844,
2721,8276,2,,/profile/99660979748,
2722,8277,2,,/profile/99660331013,
2723,8278,2,,/profile/81474702484,
2724,8279,2,,/profile/99659166640,
2725,8280,1,,/doi/10.3233/JIFS-223059,
2726,8281,2,,/profile/99660762124,
2727,8282,1,,/doi/10.3233/JIFS-220947,
2728,8283,2,,/profile/81100008814,
2729,8284,2,,/profile/99659944006,
2730,8285,2,,/profile/81481649309,
2731,8286,1,,/doi/10.1016/j.eswa.2022.118160,
2732,8287,1,,/doi/10.1016/j.advengsoft.2022.103274,
2733,8288,2,,/profile/99660560552,
2734,8289,1,,/doi/10.1007/s10462-022-10169-6,
2735,8290,2,,/profile/81100512352,
2736,8291,2,,/profile/81416609297,
2737,8292,2,,/profile/81416608838,
2738,8293,2,,/profile/81443596722,
2739,8294,2,,/profile/99660474184,
2740,8295,1,,/doi/10.1007/s00521-022-07565-y,
2741,8296,2,,/profile/99660584894,
2742,8297,1,,/doi/10.1007/s00500-022-07516-8,
2743,8298,2,,/profile/99660063821,
2744,8299,1,,/doi/10.1007/s00366-021-01572-8,
2745,8300,1,,/doi/10.1016/j.eswa.2022.117715,
2746,8301,1,,/doi/10.1016/j.asoc.2022.109635,
2747,8302,2,,/profile/99659170405,
2748,8303,2,,/profile/99660671442,
2749,8304,2,,/profile/99660069195,
2750,8305,1,,/doi/10.1016/j.advengsoft.2022.103185,
2751,8306,1,,/doi/10.1002/int.22936,
2752,8307,2,,/profile/99660779788,
2753,8308,2,,/profile/99660778468,
2754,8309,2,,/profile/99660781483,
2755,8310,1,,/doi/10.1007/s00500-022-07463-4,
2756,8311,2,,/profile/99660741930,
2757,8312,2,,/profile/81414597351,
2758,8313,1,,/doi/10.1016/j.eswa.2022.117082,
2759,8314,2,,/profile/99659264211,
2760,8315,2,,/profile/81470650291,
2761,8316,1,,/doi/10.1002/int.22750,
2762,8317,1,,/doi/10.1007/s10462-022-10208-2,
2763,8318,2,,/profile/84459816857,
2764,8319,1,,/doi/10.1002/int.22707,
2765,8320,1,,/doi/10.1016/j.eswa.2021.116228,
2766,8321,1,,/doi/10.1007/s10489-021-02541-w,
2767,8322,1,,/doi/10.1007/s10489-021-02372-9,
2768,8323,2,,/profile/87959298057,
2769,8324,2,,/profile/99660150021,
2770,8325,2,,/profile/81500650359,
2771,8326,2,,/profile/99660108938,
2772,8327,1,,/doi/10.1007/s10462-021-09995-x,
2773,8328,1,,/doi/10.1002/int.22767,
2774,8329,1,,/doi/10.3233/JIFS-213279,
2775,8330,2,,/profile/99660551448,
2776,8331,2,,/profile/99659750181,
2777,8332,2,,/profile/99660549327,
2778,8333,1,,/doi/10.3233/JIFS-211747,
2779,8334,2,,/profile/99659705902,
2780,8335,2,,/profile/99659924994,
2781,8336,1,,/doi/10.3233/JIFS-210821,
2782,8337,2,,/profile/99659915187,
2783,8338,2,,/profile/99659588014,
2784,8339,2,,/profile/99660476327,
2785,8340,1,,/doi/10.3233/JIFS-210402,
2786,8341,2,,/profile/99660140207,
2787,8342,1,,/doi/10.1155/2022/1162464,
2788,8343,2,,/profile/99659229230,
2789,8344,2,,/profile/99660052541,
2790,8345,2,,/profile/99660580543,
2791,8346,2,,/profile/99660581566,
2792,8347,2,,/profile/99660579741,
2793,8348,2,,/profile/99660581283,
2794,8349,2,,/profile/99660581874,
2795,8350,1,,/doi/10.1007/s10489-021-02200-0,
2796,8351,2,,/profile/81385596623,
2797,8352,2,,/profile/99659959399,
2798,8353,1,,/doi/10.1016/j.eswa.2021.115393,
2799,8354,2,,/profile/99659708461,
2800,8355,1,,/doi/10.1002/int.22657,
2801,8356,2,,/profile/81458657593,
2802,8357,1,,/doi/10.1007/s00500-021-06231-0,
2803,8358,2,,/profile/99660084752,
2804,8359,2,,/profile/99660145342,
2805,8360,2,,/profile/99660145982,
2806,8361,1,,/doi/10.1002/int.22607,
2807,8362,2,,/profile/99660558128,
2808,8363,2,,/profile/99660079568,
2809,8364,1,,/doi/10.1007/s00521-021-06036-0,
2810,8365,1,,/doi/10.1007/s00521-020-05003-5,
2811,8366,2,,/profile/99660079326,
2812,8367,2,,/profile/99659458112,
2813,8368,2,,/profile/99659530423,
2814,8369,1,,/doi/10.1007/s00500-021-06133-1,
2815,8370,2,,/profile/99659929237,
2816,8371,2,,/profile/99659946360,
2817,8372,2,,/profile/99660740433,
2818,8373,1,,/doi/10.1002/int.22527,
2819,8374,1,,/doi/10.1007/s10462-021-10002-6,
2820,8375,1,,/doi/10.1007/s00500-021-05768-4,
2821,8376,2,,/profile/99659256952,
2822,8377,2,,/profile/99659980013,
2823,8378,1,,/doi/10.1002/int.22406,
2824,8379,1,,/doi/10.1007/s00500-021-05682-9,
2825,8380,2,,/profile/88159181357,
2826,8381,1,,/doi/10.1007/s10462-020-09925-3,
2827,8382,2,,/profile/99659240857,
2828,8383,1,,/doi/10.1049/cit2.12016,
2829,8384,2,,/profile/99660914786,
2830,8385,1,,/doi/10.1002/int.22361,
2831,8386,1,,/doi/10.3233/JIFS-210506,
2832,8387,2,,/profile/99659986460,
2833,8388,2,,/profile/99660472666,
2834,8389,2,,/profile/86158832757,
2835,8390,1,,/doi/10.3233/JIFS-210442,
2836,8391,1,,/doi/10.3233/JIFS-210098,
2837,8392,2,,/profile/81100651339,
2838,8393,1,,/doi/10.3233/JIFS-202781,
2839,8394,2,,/profile/99660455921,
2840,8395,1,,/doi/10.3233/JIFS-200724,
2841,8396,2,,/profile/87958867257,
2842,8397,2,,/profile/81100422649,
2843,8398,1,,/doi/10.1155/2021/5571546,
2844,8399,2,,/profile/99660803786,
2845,8400,2,,/profile/99660795469,
2846,8401,2,,/profile/99660794094,
2847,8402,2,,/profile/99659114604,
2848,8403,2,,/profile/99660413873,
2849,8404,2,,/profile/99660800416,
2850,8405,1,,/doi/10.1155/2021/5540529,
2851,8406,2,,/profile/99660795510,
2852,8407,2,,/profile/81508683233,
2853,8408,1,,/doi/10.1007/s00500-020-05193-z,
2854,8409,2,,/profile/99660078769,
2855,8410,2,,/profile/99660061878,
2856,8411,1,,/doi/10.1002/int.22308,
2857,8412,1,,/doi/10.1007/s00500-020-05112-2,
2858,8413,2,,/profile/99660010021,
2859,8414,2,,/profile/81100653105,
2860,8415,1,,/doi/10.1007/s00521-020-04859-x,
2861,8416,1,,/doi/10.1007/s10462-019-09772-x,
2862,8417,1,,/doi/10.1016/j.ins.2019.11.035,
2863,8418,2,,/profile/99660564809,
2864,8419,1,,/doi/10.1007/s00500-019-04359-8,
2865,8420,2,,/profile/99659160548,
2866,8421,1,,/doi/10.1007/s00500-019-04105-0,
2867,8422,1,,/doi/10.1016/j.cie.2019.106211,
2868,8423,1,,/doi/10.1007/s00500-019-03993-6,
2869,8424,1,,/doi/10.3233/JIFS-191396,
2870,8425,2,,/profile/81479656874,
2871,8426,1,,/doi/10.1007/s10462-018-9668-5,
2872,8427,2,,/profile/99659283321,
2873,8428,1,,/doi/10.1109/TFUZZ.2019.2897961,
2874,8429,1,,/doi/10.1002/int.22157,
2875,8430,1,,/doi/10.1002/int.22127,
2876,8431,1,,/doi/10.1049/trit.2019.0030,
2877,8432,1,,/doi/10.1002/int.22067,
2878,8433,1,,/doi/10.1007/s10489-018-1290-3,
2879,8434,1,,/doi/10.3233/JIFS-182673,
2880,8435,2,,/profile/99660314933,
2881,8436,2,,/profile/99660321302,
2882,8437,1,,/doi/10.1002/int.22048,
2883,8438,1,,/doi/10.1016/j.cogsys.2018.09.001,
2884,8439,2,,/profile/99659299686,
2885,8440,1,,/doi/10.1007/s10489-018-1244-9,
2886,8441,1,,/doi/10.1002/int.22043,
2887,8442,1,,/doi/10.1007/s10489-018-1152-z,
2888,8443,1,,/doi/10.1002/int.22028,
2889,8444,2,,/profile/99659256651,
2890,8445,1,,/doi/10.1007/s10489-017-1070-5,
2891,8446,1,,/doi/10.1007/s10489-017-1067-0,
2892,8447,1,,/doi/10.1007/s10489-017-1066-1,
2893,8448,1,,/doi/10.1007/s10489-017-1035-8,
2894,8449,1,,/doi/10.1007/s00500-018-3202-1,
2895,8450,1,,/doi/10.1016/j.engappai.2018.03.019,
2896,8451,1,,/doi/10.1002/int.21979,
2897,8452,1,,/doi/10.1007/s11704-016-6292-x,
2898,8453,1,,/doi/10.1002/int.21949,
2899,8454,1,,/doi/10.1007/s10489-017-0981-5,
2900,8455,1,,/doi/10.1002/int.21966,
2901,8456,1,,/doi/10.1007/s10588-017-9242-8,
2902,8457,1,,/doi/10.1002/int.21898,
2903,8458,1,,/doi/10.1007/s10489-016-0869-9,
2904,8459,1,,/doi/10.1002/int.21860,
2905,8460,1,,/doi/10.1016/j.engappai.2017.02.008,
2906,8461,1,,/doi/10.1016/j.asoc.2016.11.013,
2907,8462,2,,/profile/99659121256,
2908,8463,2,,/profile/99659123222,
2909,8464,2,,/profile/99659122679,
2910,8465,1,,/doi/10.4018/IJFSA.2017010105,
2911,8466,2,,/profile/99659071617,
2912,8467,2,,/profile/99659113992,
2913,8468,1,,/doi/10.1016/j.eswa.2016.07.034,
2914,8469,2,,/profile/99660488003,
2915,8470,2,,/profile/81384598438,
2916,8471,1,,/doi/10.1002/int.21827,
2917,8472,1,,/doi/10.1016/j.cie.2016.08.017,
2918,8473,1,,/doi/10.1002/int.21809,
2919,8474,1,,/doi/10.1016/j.amc.2015.11.001,
2920,8475,1,,/doi/10.3233/IFS-162165,
2921,8476,1,,/doi/10.3233/IFS-152010,
2922,8477,1,,/doi/10.1016/j.asoc.2015.10.040,
2923,8478,1,,/doi/10.3233/IFS-151644,
2924,8479,1,,/doi/10.1016/j.asoc.2014.05.027,
2925,8480,1,,/doi/10.1016/j.eswa.2013.11.014,
2926,8481,2,,/profile/81555506256,
2927,8482,2,,/profile/81502729821,
2928,8483,2,,/profile/86158645057,
2929,8484,1,,/doi/10.1016/j.matcom.2013.07.004,
2930,8485,1,,/doi/10.1016/j.eswa.2013.07.075,
2931,8486,1,,/doi/10.1016/j.cor.2013.07.014,
2932,8487,1,,/doi/10.1016/j.asoc.2012.12.017,
2933,8488,1,,/doi/10.1016/j.cie.2012.09.015,
2934,8489,1,,/doi/10.1007/s00500-021-06000-z,
2935,8490,2,,/profile/99660511545,
2936,8491,1,,/doi/10.1155/2021/7211399,
2937,8492,2,,/profile/99660822007,
2938,8493,2,,/profile/99659944185,
2939,8494,2,,/profile/99659940383,
2940,8495,1,,/doi/10.1155/2021/6634991,
2941,8496,2,,/profile/99659945182,
2942,8497,2,,/profile/81487654937,
2943,8498,1,,/doi/10.1155/2021/6608684,
2944,8499,2,,/profile/99661138048,
2945,8500,1,,/doi/10.1155/2021/5589874,
2946,8501,2,,/profile/99660792519,
2947,8502,1,,/doi/10.1155/2021/5531830,
2948,8503,2,,/profile/81502797996,
2949,8504,1,,/doi/10.1155/2021/5447422,
2950,8505,2,,/profile/99659900933,
2951,8506,1,,/doi/10.1155/2021/3678335,
2952,8507,2,,/profile/99659934728,
2953,8508,2,,/profile/99659935297,
2954,8509,2,,/profile/99659944183,
2955,8510,1,,/doi/10.1155/2021/2195922,
2956,8511,2,,/profile/99659911409,
2957,8512,2,,/profile/99659910778,
2958,8513,2,,/profile/99659910324,
2959,8514,2,,/profile/99659910048,
2960,8515,1,,/doi/10.1155/2021/2036506,
2961,8516,1,,/doi/10.1155/2021/1912859,
2962,8517,2,,/profile/99660816958,
2963,8518,2,,/profile/99659955958,
2964,8519,2,,/profile/99659958714,
2965,8520,2,,/profile/99659955923,
2966,8521,2,,/profile/81448593891,
2967,8522,1,,/doi/10.1155/2022/1912603,
2968,8523,2,,/profile/99660017928,
2969,8524,2,,/profile/99659953664,
2970,8525,2,,/profile/99660016609,
2971,8526,2,,/profile/99660018047,
2972,8527,1,,/doi/10.1155/2022/7120982,
2973,8528,2,,/profile/99659157800,
2974,8529,2,,/profile/99660233298,
2975,8530,2,,/profile/99660238551,
2976,8531,2,,/profile/99660236389,
2977,8532,2,,/profile/99660016526,
2978,8533,1,,/doi/10.1155/2022/7036825,
2979,8534,2,,/profile/99660017605,
2980,8535,2,,/profile/99660850011,
2981,8536,2,,/profile/99660848557,
2982,8537,1,,/doi/10.1155/2022/1985572,
2983,8538,2,,/profile/99660018557,
2984,8539,2,,/profile/99659372792,
2985,8540,2,,/profile/99659705290,
2986,8541,2,,/profile/99659709856,
2987,8542,1,,/doi/10.1155/2022/1062180,
2988,8543,2,,/profile/81350584663,
2989,8544,2,,/profile/99660935669,
2990,8545,2,,/profile/99660936259,
2991,8546,2,,/profile/99660941717,
2992,8547,1,,/doi/10.1016/j.matcom.2023.02.021,
2993,8548,2,,/profile/99660912512,
2994,8549,2,,/profile/99660902629,
2995,8550,1,,/doi/10.1155/2023/9208703,
2996,8551,2,,/profile/99660537054,
2997,8552,2,,/profile/99660881576,
2998,8553,2,,/profile/99660170633,
2999,8554,2,,/profile/99659021639,
3000,8555,1,,/doi/10.1155/2022/7880488,
3001,8556,2,,/profile/99660008072,
3002,8557,2,,/profile/99660004785,
3003,8558,2,,/profile/81100061509,
3004,8559,2,,/profile/99660007925,
3005,8560,2,,/profile/99660007087,
3006,8561,1,,/doi/10.1155/2022/7373631,
3007,8562,2,,/profile/99659467480,
3008,8563,2,,/profile/99659957797,
3009,8564,2,,/profile/99660625817,
3010,8565,2,,/profile/99659960300,
3011,8566,2,,/profile/99660629232,
3012,8567,2,,/profile/99660235304,
3013,8568,1,,/doi/10.1155/2022/6703086,
3014,8569,2,,/profile/99660056884,
3015,8570,2,,/profile/99660006905,
3016,8571,2,,/profile/99660052697,
3017,8572,2,,/profile/99659902610,
3018,8573,1,,/doi/10.1155/2022/5286921,
3019,8574,2,,/profile/99660506265,
3020,8575,2,,/profile/99659974165,
3021,8576,2,,/profile/99660503454,
3022,8577,2,,/profile/99660501766,
3023,8578,1,,/doi/10.1155/2022/5198968,
3024,8579,2,,/profile/99659715875,
3025,8580,2,,/profile/99660057342,
3026,8581,2,,/profile/99658738472,
3027,8582,2,,/profile/81453653258,
3028,8583,1,,/doi/10.1155/2022/4761989,
3029,8584,2,,/profile/99660240348,
3030,8585,2,,/profile/99660053583,
3031,8586,2,,/profile/99660544638,
3032,8587,2,,/profile/81472653561,
3033,8588,2,,/profile/99658692403,
3034,8589,2,,/profile/99660942074,
3035,8590,1,,/doi/10.1155/2022/2891315,
3036,8591,2,,/profile/99659712057,
3037,8592,2,,/profile/99661088514,
3038,8593,2,,/profile/99660944474,
3039,8594,2,,/profile/99660352831,
3040,8595,2,,/profile/99660944188,
3041,8596,1,,/doi/10.1155/2022/2738398,
3042,8597,2,,/profile/99659949014,
3043,8598,2,,/profile/99660501279,
3044,8599,2,,/profile/99660503045,
3045,8600,2,,/profile/99660505022,
3046,8601,1,,/doi/10.1155/2022/2558419,
3047,8602,2,,/profile/99660238593,
3048,8603,2,,/profile/99660240103,
3049,8604,2,,/profile/99660234824,
3050,8605,1,,/doi/10.1155/2022/1854381,
3051,8606,2,,/profile/99659954948,
3052,8607,2,,/profile/99660004630,
3053,8608,2,,/profile/99660004976,
3054,8609,2,,/profile/99659250787,
3055,8610,2,,/profile/99659955886,
3056,8611,1,,/doi/10.1155/2021/9152972,
3057,8612,2,,/profile/99659704859,
3058,8613,2,,/profile/99659937783,
3059,8614,2,,/profile/99659372704,
3060,8615,2,,/profile/99659928997,
3061,8616,2,,/profile/99659935687,
3062,8617,1,,/doi/10.1155/2021/3743876,
3063,8618,1,,/doi/10.1016/j.matcom.2019.03.012,
3064,8619,2,,/profile/99660843353,
3065,8620,2,,/profile/99660172865,
3066,8621,2,,/profile/99660846103,
3067,8622,1,,/doi/10.1016/j.amc.2017.03.013,
3068,8623,2,,/profile/99659405301,
3069,8624,2,,/profile/81458643370,
3070,8625,1,,/doi/10.1155/2022/7158228,
3071,8626,2,,/profile/99660580092,
3072,8627,2,,/profile/81554254656,
3073,8628,2,,/profile/99660580577,
3074,8629,2,,/profile/99660582840,
3075,8630,2,,/profile/99660582570,
3076,8631,2,,/profile/99660582469,
3077,8632,2,,/profile/99660843304,
3078,8633,2,,/profile/99660018387,
3079,8634,2,,/profile/99660580768,
3080,8635,2,,/profile/99660582683,
3081,8636,2,,/profile/99660580421,
3082,8637,1,,/doi/10.1155/2022/6428469,
3083,8638,2,,/profile/99660862429,
3084,8639,2,,/profile/99660858938,
3085,8640,2,,/profile/99660865660,
3086,8641,2,,/profile/99660849733,
3087,8642,2,,/profile/99660583559,
3088,8643,2,,/profile/99660851803,
3089,8644,1,,/doi/10.1155/2022/5531041,
3090,8645,2,,/profile/99660536085,
3091,8646,2,,/profile/99660537978,
3092,8647,2,,/profile/99660563887,
3093,8648,2,,/profile/99660024665,
3094,8649,2,,/profile/99660558341,
3095,8650,1,,/doi/10.1155/2022/2446972,
3096,8651,2,,/profile/99660538366,
3097,8652,2,,/profile/99660535153,
3098,8653,2,,/profile/99660539340,
3099,8654,2,,/profile/99660535763,
3100,8655,2,,/profile/99660536792,
3101,8656,2,,/profile/99660537004,
3102,8657,2,,/profile/99660017529,
3103,8658,1,,/doi/10.1155/2022/1033216,
3104,8659,2,,/profile/99660582920,
3105,8660,2,,/profile/99660628786,
3106,8661,2,,/profile/99660583119,
3107,8662,2,,/profile/99660629390,
3108,8663,2,,/profile/99660629702,
3109,8664,2,,/profile/99660629358,
3110,8665,2,,/profile/99660628579,
3111,8666,2,,/profile/99660628131,
3112,8667,2,,/profile/99660626220,
3113,8668,1,,/doi/10.3233/KES-210056,
3114,8669,2,,/profile/99660294402,
3115,8670,2,,/profile/99660335247,
3116,8671,1,,/doi/10.1080/19393555.2011.579490,
3117,8672,2,,/profile/81554601656,
3118,8673,1,,/doi/10.1155/2023/3657314,
3119,8674,2,,/profile/99660738829,
3120,8675,2,,/profile/99659209341,
3121,8676,2,,/profile/99658718542,
3122,8677,2,,/profile/99660738488,
3123,8678,2,,/profile/99660739470,
3124,8679,2,,/profile/99660738948,
3125,8680,2,,/profile/99660739534,
3126,8681,2,,/profile/99659935513,
3127,8682,1,,/doi/10.1155/2022/2302131,
3128,8683,2,,/profile/99660581576,
